granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1870,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,778,601,82.8541001064963,64.0042598509052,939,Sortland,2021-09-03
total,municip,municip1870,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,230,94.5652173913044,83.3333333333333,276,Sortland,2021-09-03
total,municip,municip1870,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,624,590,88.7624466571835,83.9260312944524,703,Sortland,2021-09-03
total,municip,municip1870,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,613,589,93.0197268588771,89.3778452200304,659,Sortland,2021-09-03
total,municip,municip1870,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,579,568,99.6557659208262,97.7624784853701,581,Sortland,2021-09-03
total,municip,municip1870,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,328,96.8208092485549,94.7976878612717,346,Sortland,2021-09-03
total,municip,municip1870,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,125,89.795918367347,85.0340136054422,147,Sortland,2021-09-03
total,municip,municip1870,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,0.868725868725869,,1036,Sortland,2021-09-03
total,municip,municip1870,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,6,68.5714285714286,5.71428571428571,105,Sortland,2021-09-03
total,municip,municip1870,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,277,76.2773722627737,50.5474452554745,548,Sortland,2021-09-03
total,municip,municip1870,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,818,578,80.0391389432485,56.5557729941292,1022,Sortland,2021-09-03
total,municip,municip1870,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,247,85.5384615384616,76,325,Sortland,2021-09-03
total,municip,municip1870,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,620,585,87.0786516853933,82.1629213483146,712,Sortland,2021-09-03
total,municip,municip1870,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,609,572,93.9814814814815,88.2716049382716,648,Sortland,2021-09-03
total,municip,municip1870,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,567,563,97.9274611398964,97.2366148531952,579,Sortland,2021-09-03
total,municip,municip1870,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,318,101.273885350318,101.273885350318,314,Sortland,2021-09-03
total,municip,municip1870,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,94.4444444444444,93.0555555555556,72,Sortland,2021-09-03
total,municip,municip1871,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,312,Andøy,2021-09-03
total,municip,municip1871,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,26.6666666666667,,45,Andøy,2021-09-03
total,municip,municip1871,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,112,80.5405405405405,60.5405405405406,185,Andøy,2021-09-03
total,municip,municip1871,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,201,78.3236994219653,58.092485549133,346,Andøy,2021-09-03
total,municip,municip1871,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,68,93.75,70.8333333333334,96,Andøy,2021-09-03
total,municip,municip1871,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,240,86.7549668874172,79.4701986754967,302,Andøy,2021-09-03
total,municip,municip1871,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,267,90.7051282051282,85.5769230769231,312,Andøy,2021-09-03
total,municip,municip1871,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,311,298,97.4921630094044,93.4169278996865,319,Andøy,2021-09-03
total,municip,municip1871,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,222,96.4285714285714,99.1071428571429,224,Andøy,2021-09-03
total,municip,municip1871,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,89.622641509434,87.7358490566038,106,Andøy,2021-09-03
total,municip,municip1871,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,366,Andøy,2021-09-03
total,municip,municip1871,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,7,42.5925925925926,12.962962962963,54,Andøy,2021-09-03
total,municip,municip1871,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,86,73.4693877551021,43.8775510204082,196,Andøy,2021-09-03
total,municip,municip1871,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,188,77.7479892761394,50.402144772118,373,Andøy,2021-09-03
total,municip,municip1871,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,78,87.0689655172414,67.2413793103448,116,Andøy,2021-09-03
total,municip,municip1871,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,217,84.1750841750842,73.0639730639731,297,Andøy,2021-09-03
total,municip,municip1871,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,285,89.3371757925072,82.1325648414986,347,Andøy,2021-09-03
total,municip,municip1871,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,326,97.0845481049563,95.0437317784256,343,Andøy,2021-09-03
total,municip,municip1871,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,205,102.59067357513,106.217616580311,193,Andøy,2021-09-03
total,municip,municip1871,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,101.785714285714,101.785714285714,56,Andøy,2021-09-03
total,municip,municip1874,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,54,Moskenes,2021-09-03
total,municip,municip1874,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,71.4285714285714,,7,Moskenes,2021-09-03
total,municip,municip1874,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,19,69.6969696969697,57.5757575757576,33,Moskenes,2021-09-03
total,municip,municip1874,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,46,71.25,57.5,80,Moskenes,2021-09-03
total,municip,municip1874,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,26,77.7777777777778,72.2222222222222,36,Moskenes,2021-09-03
total,municip,municip1874,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,48,86.4406779661017,81.3559322033898,59,Moskenes,2021-09-03
total,municip,municip1874,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,94.0298507462687,89.5522388059702,67,Moskenes,2021-09-03
total,municip,municip1874,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,91.2280701754386,89.4736842105263,57,Moskenes,2021-09-03
total,municip,municip1874,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,40,95.1219512195122,97.5609756097561,41,Moskenes,2021-09-03
total,municip,municip1874,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,88.8888888888889,85.1851851851852,27,Moskenes,2021-09-03
total,municip,municip1874,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,56,Moskenes,2021-09-03
total,municip,municip1874,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,12,Moskenes,2021-09-03
total,municip,municip1874,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,20,94.4444444444444,55.5555555555556,36,Moskenes,2021-09-03
total,municip,municip1874,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,43,67.0212765957447,45.7446808510638,94,Moskenes,2021-09-03
total,municip,municip1874,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,22,73.8095238095238,52.3809523809524,42,Moskenes,2021-09-03
total,municip,municip1874,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,51,81.5789473684211,67.1052631578947,76,Moskenes,2021-09-03
total,municip,municip1874,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,62,93.5897435897436,79.4871794871795,78,Moskenes,2021-09-03
total,municip,municip1874,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,98.5915492957747,95.7746478873239,71,Moskenes,2021-09-03
total,municip,municip1874,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,95.2380952380952,92.8571428571429,42,Moskenes,2021-09-03
total,municip,municip1874,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,85.7142857142857,85.7142857142857,21,Moskenes,2021-09-03
total,municip,municip1875,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,188,Hamarøy,2021-09-03
total,municip,municip1875,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,66.6666666666667,,42,Hamarøy,2021-09-03
total,municip,municip1875,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,56,96,74.6666666666667,75,Hamarøy,2021-09-03
total,municip,municip1875,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,98,77.9569892473118,52.6881720430108,186,Hamarøy,2021-09-03
total,municip,municip1875,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,47,92.5373134328358,70.1492537313433,67,Hamarøy,2021-09-03
total,municip,municip1875,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,111,84.6666666666667,74,150,Hamarøy,2021-09-03
total,municip,municip1875,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,190,96.6019417475728,92.2330097087379,206,Hamarøy,2021-09-03
total,municip,municip1875,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,177,92.7083333333333,92.1875,192,Hamarøy,2021-09-03
total,municip,municip1875,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,119,95.9349593495935,96.7479674796748,123,Hamarøy,2021-09-03
total,municip,municip1875,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,86.7924528301887,83.0188679245283,53,Hamarøy,2021-09-03
total,municip,municip1875,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,200,Hamarøy,2021-09-03
total,municip,municip1875,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,75.8620689655172,,29,Hamarøy,2021-09-03
total,municip,municip1875,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,31,67.479674796748,25.2032520325203,123,Hamarøy,2021-09-03
total,municip,municip1875,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,120,73.2510288065844,49.3827160493827,243,Hamarøy,2021-09-03
total,municip,municip1875,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,40,72.3684210526316,52.6315789473684,76,Hamarøy,2021-09-03
total,municip,municip1875,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,109,82.7160493827161,67.283950617284,162,Hamarøy,2021-09-03
total,municip,municip1875,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,172,88.3177570093458,80.3738317757009,214,Hamarøy,2021-09-03
total,municip,municip1875,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,203,98.5645933014354,97.1291866028708,209,Hamarøy,2021-09-03
total,municip,municip1875,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,123,96.2121212121212,93.1818181818182,132,Hamarøy,2021-09-03
total,municip,municip1875,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,93.5483870967742,93.5483870967742,31,Hamarøy,2021-09-03
total,municip,municip3001,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2597,Halden,2021-09-03
total,municip,municip3001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,18,18.8976377952756,4.7244094488189,381,Halden,2021-09-03
total,municip,municip3001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1064,848,85.8757062146893,68.4422921711057,1239,Halden,2021-09-03
total,municip,municip3001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2252,1713,83.0383480825959,63.1637168141593,2712,Halden,2021-09-03
total,municip,municip3001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,845,737,90.9580193756728,79.3326157158235,929,Halden,2021-09-03
total,municip,municip3001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2003,1847,90.7978241160471,83.7262012692657,2206,Halden,2021-09-03
total,municip,municip3001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1917,1814,95.4681274900399,90.3386454183267,2008,Halden,2021-09-03
total,municip,municip3001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1781,1755,94.4827586206897,93.1034482758621,1885,Halden,2021-09-03
total,municip,municip3001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1087,1082,97.5763016157989,97.1274685816876,1114,Halden,2021-09-03
total,municip,municip3001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,430,89.8785425101215,87.0445344129555,494,Halden,2021-09-03
total,municip,municip3001,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2749,Halden,2021-09-03
total,municip,municip3001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,14,20.3007518796993,3.50877192982456,399,Halden,2021-09-03
total,municip,municip3001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1162,824,80.8629088378567,57.3416840640223,1437,Halden,2021-09-03
total,municip,municip3001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2271,1618,79.4611616515046,56.6130160951715,2858,Halden,2021-09-03
total,municip,municip3001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,870,741,83.5734870317003,71.1815561959654,1041,Halden,2021-09-03
total,municip,municip3001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1984,1779,90.0590104403087,80.7535179300953,2203,Halden,2021-09-03
total,municip,municip3001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1932,1819,92.3959827833573,86.9918699186992,2091,Halden,2021-09-03
total,municip,municip3001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1785,1757,96.1745689655172,94.6659482758621,1856,Halden,2021-09-03
total,municip,municip3001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,898,905,99.2265193370166,100,905,Halden,2021-09-03
total,municip,municip3001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,257,92.226148409894,90.8127208480565,283,Halden,2021-09-03
total,municip,municip3002,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,1.62757300143609,,4178,Moss,2021-09-03
total,municip,municip3002,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,406,56,69.5205479452055,9.58904109589041,584,Moss,2021-09-03
total,municip,municip3002,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1607,1322,89.7765363128492,73.854748603352,1790,Moss,2021-09-03
total,municip,municip3002,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3481,2736,83.7987481945113,65.8642272508426,4154,Moss,2021-09-03
total,municip,municip3002,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1504,1292,94.6507237256136,81.3089993706734,1589,Moss,2021-09-03
total,municip,municip3002,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3532,3174,93.168029543656,83.7246109206014,3791,Moss,2021-09-03
total,municip,municip3002,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3199,3016,97.2044971133394,91.6438772409602,3291,Moss,2021-09-03
total,municip,municip3002,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2908,2813,96.9010329890037,93.735421526158,3001,Moss,2021-09-03
total,municip,municip3002,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1838,1795,99.1905018888289,96.8699406368052,1853,Moss,2021-09-03
total,municip,municip3002,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,665,625,92.7475592747559,87.1687587168759,717,Moss,2021-09-03
total,municip,municip3002,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,8,1.50788211103496,0.182773589216358,4377,Moss,2021-09-03
total,municip,municip3002,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,444,66,72.7868852459017,10.8196721311475,610,Moss,2021-09-03
total,municip,municip3002,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1826,1360,87.4940105414471,65.1653090560613,2087,Moss,2021-09-03
total,municip,municip3002,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3672,2836,82.092555331992,63.4026380505254,4473,Moss,2021-09-03
total,municip,municip3002,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1349,1129,84.6298619824341,70.8281053952321,1594,Moss,2021-09-03
total,municip,municip3002,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3394,3000,91.2365591397849,80.6451612903226,3720,Moss,2021-09-03
total,municip,municip3002,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3158,2960,96.4274809160305,90.381679389313,3275,Moss,2021-09-03
total,municip,municip3002,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2575,2503,97.0599321522804,94.3460233697701,2653,Moss,2021-09-03
total,municip,municip3002,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1517,1499,100.065963060686,98.8786279683377,1516,Moss,2021-09-03
total,municip,municip3002,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,406,393,97.8313253012048,94.6987951807229,415,Moss,2021-09-03
total,municip,municip3003,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,0,1.6838351822504,,5048,Sarpsborg,2021-09-03
total,municip,municip3003,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,612,90,85.9550561797753,12.6404494382022,712,Sarpsborg,2021-09-03
total,municip,municip3003,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2082,1798,91.27575624726,78.8250767207365,2281,Sarpsborg,2021-09-03
total,municip,municip3003,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4618,4038,86.8208309832675,75.9165256627186,5319,Sarpsborg,2021-09-03
total,municip,municip3003,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1664,1505,90.7801418439716,82.1058374249864,1833,Sarpsborg,2021-09-03
total,municip,municip3003,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3809,3531,95.1774112943528,88.2308845577211,4002,Sarpsborg,2021-09-03
total,municip,municip3003,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3439,3283,96.7369901547117,92.3488045007032,3555,Sarpsborg,2021-09-03
total,municip,municip3003,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2955,2893,97.0124753775443,94.9770190413657,3046,Sarpsborg,2021-09-03
total,municip,municip3003,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2014,2008,98.2439024390244,97.9512195121951,2050,Sarpsborg,2021-09-03
total,municip,municip3003,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,762,716,94.3069306930693,88.6138613861386,808,Sarpsborg,2021-09-03
total,municip,municip3003,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,0,1.70111578562283,,5467,Sarpsborg,2021-09-03
total,municip,municip3003,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,575,95,89.9843505477308,14.8669796557121,639,Sarpsborg,2021-09-03
total,municip,municip3003,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2169,1827,87.956204379562,74.0875912408759,2466,Sarpsborg,2021-09-03
total,municip,municip3003,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4722,4166,86.2780924538644,76.1191302758999,5473,Sarpsborg,2021-09-03
total,municip,municip3003,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1621,1462,86.4994663820704,78.0149413020278,1874,Sarpsborg,2021-09-03
total,municip,municip3003,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3835,3535,91.2660637791528,84.1266063779153,4202,Sarpsborg,2021-09-03
total,municip,municip3003,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3495,3333,95.9637561779242,91.5156507413509,3642,Sarpsborg,2021-09-03
total,municip,municip3003,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2821,2750,96.9082789419443,94.4692545517004,2911,Sarpsborg,2021-09-03
total,municip,municip3003,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1610,1602,100,99.5031055900621,1610,Sarpsborg,2021-09-03
total,municip,municip3003,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,402,94.7004608294931,92.6267281105991,434,Sarpsborg,2021-09-03
total,municip,municip3004,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7044,Fredrikstad,2021-09-03
total,municip,municip3004,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,27,20.997920997921,2.80665280665281,962,Fredrikstad,2021-09-03
