granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1816,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Vevelstad,2021-08-25
total,municip,municip1816,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,7,100,46.6666666666667,15,Vevelstad,2021-08-25
total,municip,municip1816,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,8,56.6666666666667,26.6666666666667,30,Vevelstad,2021-08-25
total,municip,municip1816,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,81.8181818181818,,11,Vevelstad,2021-08-25
total,municip,municip1816,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,17,100,56.6666666666667,30,Vevelstad,2021-08-25
total,municip,municip1816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,21,83.3333333333333,58.3333333333333,36,Vevelstad,2021-08-25
total,municip,municip1816,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,41,107.317073170732,100,41,Vevelstad,2021-08-25
total,municip,municip1816,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,83.3333333333333,83.3333333333333,18,Vevelstad,2021-08-25
total,municip,municip1816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,100,100,6,Vevelstad,2021-08-25
total,municip,municip1816,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,37,Vevelstad,2021-08-25
total,municip,municip1816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Vevelstad,2021-08-25
total,municip,municip1816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,46.4285714285714,,28,Vevelstad,2021-08-25
total,municip,municip1816,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,75,,24,Vevelstad,2021-08-25
total,municip,municip1816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,38.4615384615385,,13,Vevelstad,2021-08-25
total,municip,municip1816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,10,88.2352941176471,29.4117647058824,34,Vevelstad,2021-08-25
total,municip,municip1816,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,19,82.3529411764706,55.8823529411765,34,Vevelstad,2021-08-25
total,municip,municip1816,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,92.1052631578947,86.8421052631579,38,Vevelstad,2021-08-25
total,municip,municip1816,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,109.090909090909,104.545454545455,22,Vevelstad,2021-08-25
total,municip,municip1816,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,85.7142857142857,,7,Vevelstad,2021-08-25
total,municip,municip1818,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,166,Herøy,2021-08-25
total,municip,municip1818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,16,Herøy,2021-08-25
total,municip,municip1818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,6,67.3469387755102,12.2448979591837,49,Herøy,2021-08-25
total,municip,municip1818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,31,68.1528662420382,19.7452229299363,157,Herøy,2021-08-25
total,municip,municip1818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,13,76.5957446808511,27.6595744680851,47,Herøy,2021-08-25
total,municip,municip1818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,48,89.6907216494846,49.4845360824742,97,Herøy,2021-08-25
total,municip,municip1818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,115,97.0588235294118,84.5588235294118,136,Herøy,2021-08-25
total,municip,municip1818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,81,87.6288659793815,83.5051546391753,97,Herøy,2021-08-25
total,municip,municip1818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,75,105.333333333333,100,75,Herøy,2021-08-25
total,municip,municip1818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,24,96.7741935483871,77.4193548387097,31,Herøy,2021-08-25
total,municip,municip1818,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,167,Herøy,2021-08-25
total,municip,municip1818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,22,Herøy,2021-08-25
total,municip,municip1818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,82.4561403508772,,57,Herøy,2021-08-25
total,municip,municip1818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,16,59.3220338983051,9.03954802259887,177,Herøy,2021-08-25
total,municip,municip1818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,7,65.9574468085106,14.8936170212766,47,Herøy,2021-08-25
total,municip,municip1818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,43,79.4642857142857,38.3928571428572,112,Herøy,2021-08-25
total,municip,municip1818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,111,88.2758620689655,76.551724137931,145,Herøy,2021-08-25
total,municip,municip1818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,112,101.724137931034,96.551724137931,116,Herøy,2021-08-25
total,municip,municip1818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,102.857142857143,101.428571428571,70,Herøy,2021-08-25
total,municip,municip1818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,88.8888888888889,88.8888888888889,9,Herøy,2021-08-25
total,municip,municip1820,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,580,Alstahaug,2021-08-25
total,municip,municip1820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,22.6190476190476,,84,Alstahaug,2021-08-25
total,municip,municip1820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,98,80.6451612903226,31.6129032258065,310,Alstahaug,2021-08-25
total,municip,municip1820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,524,230,81.3664596273292,35.7142857142857,644,Alstahaug,2021-08-25
total,municip,municip1820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,103,91.5343915343915,54.4973544973545,189,Alstahaug,2021-08-25
total,municip,municip1820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,485,396,89.9814471243043,73.4693877551021,539,Alstahaug,2021-08-25
total,municip,municip1820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,427,93.8,85.4,500,Alstahaug,2021-08-25
total,municip,municip1820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,431,94.0659340659341,94.7252747252747,455,Alstahaug,2021-08-25
total,municip,municip1820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,267,98.1684981684982,97.8021978021978,273,Alstahaug,2021-08-25
total,municip,municip1820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,88,91.9191919191919,88.8888888888889,99,Alstahaug,2021-08-25
total,municip,municip1820,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,667,Alstahaug,2021-08-25
total,municip,municip1820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,19.4174757281553,,103,Alstahaug,2021-08-25
total,municip,municip1820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,52,76.9716088328076,16.403785488959,317,Alstahaug,2021-08-25
total,municip,municip1820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,471,120,69.0615835777126,17.5953079178886,682,Alstahaug,2021-08-25
total,municip,municip1820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,61,79.3296089385475,34.0782122905028,179,Alstahaug,2021-08-25
total,municip,municip1820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,333,89.2929292929293,67.2727272727273,495,Alstahaug,2021-08-25
total,municip,municip1820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,419,93.6,83.8,500,Alstahaug,2021-08-25
total,municip,municip1820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,461,449,100,97.3969631236443,461,Alstahaug,2021-08-25
total,municip,municip1820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,239,96.7213114754098,97.9508196721311,244,Alstahaug,2021-08-25
total,municip,municip1820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,91.7808219178082,91.7808219178082,73,Alstahaug,2021-08-25
total,municip,municip1822,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,229,Leirfjord,2021-08-25
total,municip,municip1822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,23,Leirfjord,2021-08-25
total,municip,municip1822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,13,73.4375,20.3125,64,Leirfjord,2021-08-25
total,municip,municip1822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,58,72.3809523809524,27.6190476190476,210,Leirfjord,2021-08-25
total,municip,municip1822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,30,87.6923076923077,46.1538461538462,65,Leirfjord,2021-08-25
total,municip,municip1822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,57,90,47.5,120,Leirfjord,2021-08-25
total,municip,municip1822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,115,92.7152317880795,76.158940397351,151,Leirfjord,2021-08-25
total,municip,municip1822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,118,101.639344262295,96.7213114754098,122,Leirfjord,2021-08-25
total,municip,municip1822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,51,93.2203389830508,86.4406779661017,59,Leirfjord,2021-08-25
total,municip,municip1822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,88.4615384615385,84.6153846153846,52,Leirfjord,2021-08-25
total,municip,municip1822,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,239,Leirfjord,2021-08-25
total,municip,municip1822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,23,Leirfjord,2021-08-25
total,municip,municip1822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,5,58.3333333333333,5.95238095238095,84,Leirfjord,2021-08-25
total,municip,municip1822,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,28,77.6699029126214,13.5922330097087,206,Leirfjord,2021-08-25
total,municip,municip1822,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,15,88.3333333333333,25,60,Leirfjord,2021-08-25
total,municip,municip1822,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,50,82.5503355704698,33.5570469798658,149,Leirfjord,2021-08-25
total,municip,municip1822,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,122,93.2926829268293,74.390243902439,164,Leirfjord,2021-08-25
total,municip,municip1822,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,159,100,96.9512195121951,164,Leirfjord,2021-08-25
total,municip,municip1822,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,101.388888888889,98.6111111111111,72,Leirfjord,2021-08-25
total,municip,municip1822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,19,100,86.3636363636364,22,Leirfjord,2021-08-25
total,municip,municip1824,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1016,Vefsn,2021-08-25
total,municip,municip1824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,18.8679245283019,,159,Vefsn,2021-08-25
total,municip,municip1824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,459,171,83.3030852994555,31.0344827586207,551,Vefsn,2021-08-25
total,municip,municip1824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,890,375,79.6064400715564,33.5420393559928,1118,Vefsn,2021-08-25
total,municip,municip1824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,320,124,88.8888888888889,34.4444444444444,360,Vefsn,2021-08-25
total,municip,municip1824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,801,362,90.6108597285068,40.9502262443439,884,Vefsn,2021-08-25
total,municip,municip1824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,837,588,96.2068965517241,67.5862068965517,870,Vefsn,2021-08-25
total,municip,municip1824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,729,720,96.8127490039841,95.6175298804781,753,Vefsn,2021-08-25
total,municip,municip1824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,511,506,101.388888888889,100.396825396825,504,Vefsn,2021-08-25
total,municip,municip1824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,195,89.5652173913044,84.7826086956522,230,Vefsn,2021-08-25
total,municip,municip1824,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1152,Vefsn,2021-08-25
total,municip,municip1824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,6,16.6666666666667,3.33333333333333,180,Vefsn,2021-08-25
total,municip,municip1824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,85,77.4834437086093,14.0728476821192,604,Vefsn,2021-08-25
total,municip,municip1824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,976,247,79.4788273615635,20.114006514658,1228,Vefsn,2021-08-25
total,municip,municip1824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,273,84,81.7365269461078,25.1497005988024,334,Vefsn,2021-08-25
total,municip,municip1824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,831,334,86.9246861924686,34.9372384937239,956,Vefsn,2021-08-25
total,municip,municip1824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,894,590,94.204425711275,62.1707060063224,949,Vefsn,2021-08-25
total,municip,municip1824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,754,738,95.322376738306,93.2996207332491,791,Vefsn,2021-08-25
total,municip,municip1824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,472,468,99.7885835095138,98.9429175475687,473,Vefsn,2021-08-25
total,municip,municip1824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,142,94.8717948717949,91.025641025641,156,Vefsn,2021-08-25
total,municip,municip1825,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,107,Grane,2021-08-25
total,municip,municip1825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,33.3333333333333,,18,Grane,2021-08-25
total,municip,municip1825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,23,87.719298245614,40.3508771929825,57,Grane,2021-08-25
total,municip,municip1825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,27,68.2692307692308,25.9615384615385,104,Grane,2021-08-25
total,municip,municip1825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,11,77.4193548387097,35.4838709677419,31,Grane,2021-08-25
total,municip,municip1825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,43,94.3820224719101,48.314606741573,89,Grane,2021-08-25
total,municip,municip1825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,53,81.25,55.2083333333333,96,Grane,2021-08-25
total,municip,municip1825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,110.25641025641,108.974358974359,78,Grane,2021-08-25
total,municip,municip1825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,102.857142857143,102.857142857143,70,Grane,2021-08-25
total,municip,municip1825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,95.6521739130435,91.304347826087,23,Grane,2021-08-25
total,municip,municip1825,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,124,Grane,2021-08-25
total,municip,municip1825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,33.3333333333333,,15,Grane,2021-08-25
total,municip,municip1825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,9,66.6666666666667,11.5384615384615,78,Grane,2021-08-25
total,municip,municip1825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,14,66.9491525423729,11.864406779661,118,Grane,2021-08-25
total,municip,municip1825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,7,65.8536585365854,17.0731707317073,41,Grane,2021-08-25
total,municip,municip1825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,23,93,23,100,Grane,2021-08-25
total,municip,municip1825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,65,89.622641509434,61.3207547169811,106,Grane,2021-08-25
total,municip,municip1825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,93.3333333333333,93.3333333333333,105,Grane,2021-08-25
total,municip,municip1825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,102.739726027397,101.369863013699,73,Grane,2021-08-25
total,municip,municip1825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,95,90,20,Grane,2021-08-25
total,municip,municip1826,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,77,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,18,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,16,85.1063829787234,34.0425531914894,47,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,19,72.7272727272727,24.6753246753247,77,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,6,85.1851851851852,22.2222222222222,27,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,29,90.5882352941177,34.1176470588235,85,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,45,96.5116279069768,52.3255813953488,86,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,92,98.989898989899,92.9292929292929,99,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,51,100,82.258064516129,62,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,108.333333333333,108.333333333333,24,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,105,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,19,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,7,96.2962962962963,12.962962962963,54,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,10,66.6666666666667,11.4942528735632,87,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,6,84,24,25,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,17,100,17.3469387755102,98,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,44,94.8453608247423,45.3608247422681,97,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,74,95.3488372093023,86.046511627907,86,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,64,101.369863013699,87.6712328767123,73,Hattfjelldal,2021-08-25
total,municip,municip1826,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,90.4761904761905,90.4761904761905,21,Hattfjelldal,2021-08-25
total,municip,municip1827,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,109,Dønna,2021-08-25
total,municip,municip1827,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,11,Dønna,2021-08-25
total,municip,municip1827,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,21,91.8367346938776,42.8571428571429,49,Dønna,2021-08-25
total,municip,municip1827,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,31,78.4090909090909,35.2272727272727,88,Dønna,2021-08-25
total,municip,municip1827,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,13,96.2962962962963,48.1481481481482,27,Dønna,2021-08-25
total,municip,municip1827,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,66,87.2340425531915,70.2127659574468,94,Dønna,2021-08-25
